source_x,source_y,reference_x,reference_y,ransac_residual_px
308.125,122.125,308.04296875,122.76626586914062,0.9945051814285983
359.125,122.875,358.36328125,121.88263702392578,1.3655300154490162
320.875,124.375,321.28515625,124.53352355957031,0.3803416030099683
295.375,125.875,294.80078125,126.30078887939453,1.2032024486945154
324.625,128.125,323.93359375,128.95167541503906,1.5215052958301878
353.875,128.125,353.94921875,128.0680389404297,0.3419989145117861
92.875,131.875,92.63671875,132.48619079589844,1.2880273339335593
116.125,136.375,116.47265625,136.0207061767578,0.31563644025060233
354.625,137.875,353.94921875,137.7879638671875,1.0914762178843849
90.625,139.375,91.75390625,136.9043426513672,2.2038250951292597
89.875,143.125,89.98828125,143.08973693847656,0.6560865109443861
124.375,146.125,124.41796875,145.74063110351562,0.6416912676961106
161.875,155.875,162.37890625,155.46054077148438,0.20071720103566185
272.125,164.875,272.73046875,166.06410217285156,1.462577848702015
83.125,165.625,83.80859375,165.1804656982422,0.14840981421334878
197.875,167.125,196.80859375,166.94772338867188,1.7365424885485723
281.875,167.125,282.44140625,166.94772338867188,0.09522395270646414
326.875,168.625,326.58203125,168.71498107910156,0.8957310577042559
82.375,170.125,82.92578125,169.59861755371094,0.31058121251960236
161.875,172.375,165.02734375,173.1331329345703,2.658238123194036
187.375,173.125,188.86328125,173.1331329345703,0.8533889480890817
272.125,174.625,271.84765625,174.900390625,1.0472740230024078
301.375,175.375,300.98046875,175.7840118408203,1.1897216502184556
211.375,178.375,210.93359375,178.43490600585938,1.1851068054914413
286.375,178.375,285.97265625,178.43490600585938,1.0639658348191214
79.375,180.625,79.39453125,179.31854248046875,1.2567633225665653
184.375,182.125,184.44921875,181.08580017089844,0.9732900974183244
269.125,182.875,269.19921875,182.85305786132812,0.6244000330659131
216.625,185.125,217.11328125,186.3875732421875,1.586098728708804
308.125,188.125,307.16015625,188.1548309326172,1.6078970490329108
236.875,189.625,237.41796875,189.92208862304688,0.622100681729361
202.375,191.125,202.98828125,192.57296752929688,1.771236429677135
292.375,192.625,292.15234375,191.68934631347656,1.0795681694151487
281.875,193.375,281.55859375,190.8057098388672,2.4736934727389897
203.125,197.125,203.87109375,196.99111938476562,0.19034354953751298
215.875,197.125,216.23046875,196.99111938476562,0.4265639511003386
229.375,198.625,228.58984375,197.87474060058594,1.5754160255861207
239.125,198.625,238.30078125,198.7583770751953,1.6066856579702868
293.875,198.625,294.80078125,198.7583770751953,0.504691350878703
303.625,200.875,303.62890625,201.40927124023438,1.0551597552741574
281.875,204.625,282.44140625,204.06015014648438,0.28846025713118967
303.625,206.125,303.62890625,205.82740783691406,0.6691269634450199
261.625,209.125,263.01953125,209.36192321777344,0.8662510865227704
203.875,209.875,204.75390625,210.2455596923828,0.7110090865628944
290.875,215.125,291.26953125,215.54733276367188,0.8004219735811627
68.875,215.875,69.68359375,212.8964385986328,2.5983400959334464
245.125,215.875,245.36328125,215.54733276367188,0.527651311876841
221.875,217.375,221.52734375,217.31459045410156,1.1758687401439953
311.125,221.125,310.69140625,220.84910583496094,1.1454813828067103
301.375,222.625,300.98046875,221.7327423095703,1.2611301781765534
221.875,224.875,224.17578125,225.2672576904297,1.6541682296580948
281.125,225.625,280.67578125,226.15087890625,1.4757971312838802
298.375,234.625,299.21484375,233.21990966796875,1.0815141832617878
108.625,235.375,111.17578125,236.75442504882812,2.3698579709242447
269.125,235.375,269.19921875,234.98716735839844,0.7281121076707424
61.375,242.875,62.62109375,241.17257690429688,1.3072025560925398
270.625,243.625,270.08203125,243.82347106933594,1.4706855740741436
275.125,244.375,276.26171875,242.93983459472656,1.1374024748309475
59.875,248.125,59.97265625,247.3579864501953,1.028587448612904
157.375,254.875,159.73046875,255.31063842773438,1.6035705154200568
261.625,256.375,261.25390625,256.19427490234375,1.257031300268439
303.625,256.375,303.62890625,256.19427490234375,0.8404471227797685
106.375,258.625,106.76171875,256.19427490234375,2.1261089070954062
240.625,258.625,240.94921875,259.7287902832031,1.5796155729982473
117.625,262.375,118.23828125,263.2633056640625,1.3680762098992318
130.375,262.375,130.59765625,262.3796691894531,0.9079528105662641
245.125,266.875,245.36328125,266.7978210449219,0.7460144628117846
155.875,267.625,157.08203125,267.68145751953125,0.49404900816547526
85.375,270.625,86.45703125,271.2159729003906,1.018403932890806
91.375,272.875,91.75390625,272.099609375,0.8072044772148687
117.625,275.125,118.23828125,273.8668518066406,0.9617271648396565
69.625,276.625,70.56640625,276.5177307128906,0.38645070613916277
140.875,278.875,141.19140625,278.2850036621094,0.7758823250463263
56.875,286.375,57.32421875,286.2376708984375,0.8003881509918819
116.875,286.375,118.23828125,283.5867614746094,2.3698772153783163
179.875,287.125,180.91796875,286.2376708984375,0.47666431648416346
213.625,287.125,214.46484375,288.0049133300781,1.2923943854111353
230.875,287.875,232.12109375,288.8885498046875,1.4291106085155583
263.125,287.875,263.01953125,288.0049133300781,1.1914885941526925
275.875,289.375,275.37890625,288.0049133300781,1.7601780121146897
243.625,293.125,243.59765625,290.65582275390625,2.31721963669238
158.875,294.625,158.84765625,292.4230651855469,2.1060471548435906
131.875,297.625,133.24609375,296.8412170410156,0.41765156844388746
116.125,302.875,118.23828125,301.2593688964844,1.5008919994619876
231.625,302.875,232.12109375,303.026611328125,0.7869129069135308
151.375,303.625,154.43359375,302.1429748535156,2.1877194902895107
68.125,306.625,68.80078125,306.5611267089844,0.6890539890100805
156.625,308.125,157.08203125,306.5611267089844,1.3209750691341953
133.375,310.375,134.12890625,310.09564208984375,0.45588809648945916
80.125,312.625,81.16015625,311.8629150390625,0.361428631367112
194.125,312.625,194.16015625,310.9792785644531,1.6303016636490968
196.375,320.875,196.80859375,320.6991882324219,0.7552981265881972
144.625,322.375,145.60546875,322.4664611816406,0.5885479942658954
36.625,326.125,37.90234375,324.23370361328125,1.4004607172345034
108.625,329.125,109.41015625,328.65185546875,0.47745106446403834
219.625,329.875,222.41015625,329.5354919433594,1.6420982881597093
179.125,332.125,180.03515625,332.1863708496094,0.5865630763822006
276.625,332.125,277.14453125,332.1863708496094,0.7470134556186999
267.625,343.375,268.31640625,343.6735534667969,0.8550476561155742
30.625,347.125,31.72265625,344.55718994140625,2.0779328629441873
75.625,349.375,77.62890625,348.975341796875,0.6509943834913979
277.375,353.875,278.02734375,351.626220703125,1.880294601007886
155.875,355.375,157.08203125,354.277099609375,0.6251420956903777
75.625,362.125,78.51171875,363.1134033203125,2.11134509223712
26.125,362.875,27.30859375,360.4625244140625,1.904384741869445
187.375,366.625,188.86328125,366.6479187011719,0.5375526626858825
168.625,368.125,169.44140625,367.53155517578125,0.5138691839224212
224.125,371.125,225.05859375,371.0660705566406,0.5305546278036818
227.125,380.125,228.58984375,379.90234375,0.30704104258938736
188.875,391.375,191.51171875,390.50592041015625,1.320401415137351
177.625,404.875,179.15234375,403.7603454589844,0.6085185771090272
155.875,415.375,159.73046875,413.4802551269531,2.7399945322388346
185.875,428.875,187.09765625,426.7347106933594,1.6284999979008012
240.625,436.375,241.83203125,434.6873779296875,1.1908947682452276
215.875,444.625,217.99609375,443.5236511230469,0.8352003026872175
240.625,446.875,241.83203125,446.1745300292969,0.325426196915545
731.875,515.875,735.32421875,515.9812622070312,2.34029485695227
727.375,521.875,728.26171875,522.1666259765625,0.792967707948531
511.375,530.125,515.50390625,530.1193237304688,2.7249467646609387
481.375,532.375,486.37109375,531.8865966796875,3.5049021144094263
472.375,533.125,474.89453125,532.7702026367188,1.0314625449703847
692.125,533.125,693.83203125,532.7702026367188,0.4518304604484045
669.625,547.375,672.64453125,547.7918701171875,1.9076986384500052
497.125,566.875,500.49609375,567.2317504882812,2.008051201326287
500.875,567.625,504.91015625,568.1153564453125,2.668087756682085
505.375,569.125,509.32421875,569.8826293945312,2.708075094146466
662.125,569.875,664.69921875,566.3480834960938,3.239566361651718
614.125,599.125,617.91015625,599.926025390625,2.6038402520859756
778.875,183.625,780.08203125,185.4527587890625,2.247470636317662
774.375,191.125,774.03515625,191.5,0.6861085348759732
811.125,192.625,811.32421875,192.50787353515625,0.1123784430971953
826.875,197.125,826.44140625,196.53936767578125,0.6956521745930404
799.125,198.625,799.23046875,198.55511474609375,0.06263241065040841
835.125,201.625,835.51171875,200.57086181640625,0.978440355314875
776.625,203.125,774.03515625,202.58660888671875,2.7746610254965955
810.375,204.625,809.30859375,204.60235595703125,1.196350960045214
849.375,217.375,849.62109375,217.70472717285156,0.4773065386314613
781.875,221.875,782.09765625,221.73622131347656,0.023099889793527884
787.875,222.625,787.13671875,222.7440948486328,0.9822447152156183
917.625,222.625,919.16015625,223.75196838378906,1.9232940487725676
793.125,224.125,793.18359375,223.75196838378906,0.2614229257883339
866.625,224.875,865.74609375,224.7598419189453,1.0062131274479293
874.875,224.875,874.81640625,224.7598419189453,0.17749315125787077
922.875,225.625,924.19921875,225.76771545410156,1.2811749488339033
932.625,227.125,933.26953125,226.7755889892578,0.627542523437496
886.125,228.625,885.90234375,228.7913360595703,0.45087524714335603
943.125,230.125,943.34765625,229.79920959472656,0.26785660126328764
907.125,230.875,908.07421875,228.7913360595703,2.134533762214474
837.375,231.625,837.52734375,230.8070831298828,0.6707251443362264
955.125,233.875,956.44921875,233.83070373535156,1.2659214272023702
905.625,234.625,906.05859375,234.8385772705078,0.4668605523773876
891.375,235.375,889.93359375,235.84645080566406,1.6866915302185672
851.625,239.125,851.63671875,241.89370727539062,2.9236773357224677
838.125,239.875,837.52734375,240.88583374023438,1.4147216888562437
802.875,242.875,803.26171875,242.90158081054688,0.23783886418208905
1000.875,246.625,1001.80078125,246.93307495117188,0.9690467596719221
816.375,248.875,817.37109375,248.94882202148438,0.7798245323306522
889.875,250.375,889.93359375,249.95669555664062,0.29756593960730887
862.125,251.125,860.70703125,250.96456909179688,1.6311477393121931
865.875,251.125,865.74609375,251.97244262695312,1.0584830234086748
799.875,251.875,800.23828125,251.97244262695312,0.2868941461368749
907.875,251.875,907.06640625,251.97244262695312,1.0041258603261363
830.625,252.625,830.47265625,252.98031616210938,0.6614091271397131
1030.875,254.875,1032.03515625,257.0118103027344,2.504513483658341
996.375,257.125,993.73828125,256.0039367675781,2.9031192447544854
1040.625,257.875,1038.08203125,258.0196838378906,2.597553827845883
866.625,260.125,867.76171875,260.0354309082031,0.90354620978671
1050.375,260.125,1049.16796875,261.0433044433594,1.6114273374171852
877.125,261.625,876.83203125,262.0511779785156,0.7861426474075481
1059.375,263.125,1060.25390625,263.0590515136719,0.8410036659617918
847.125,263.875,846.59765625,263.0590515136719,1.02330481085582
1071.375,266.125,1072.34765625,266.0826721191406,0.9394112049365029
1075.125,266.875,1077.38671875,268.0984191894531,2.592307332688978
1000.875,267.625,999.78515625,265.0747985839844,2.707166065959829
847.875,270.625,847.60546875,270.1141662597656,0.6496634619101443
877.875,272.125,877.83984375,272.1299133300781,0.3442365412227474
895.125,272.125,893.96484375,272.1299133300781,1.4130834220565476
876.375,275.875,875.82421875,277.1692810058594,1.68425167225006
1075.875,275.875,1076.37890625,275.1535339355469,0.7562007347108037
918.375,278.875,918.15234375,278.1771545410156,0.7063863760395666
853.125,280.375,853.65234375,278.1771545410156,2.023706593871526
1126.125,281.125,1125.76171875,281.2007751464844,0.42304947987686814
1129.875,282.625,1130.80078125,283.2165222167969,1.135209447492086
879.375,283.375,877.83984375,282.2086486816406,2.0787175366335413
1106.625,283.375,1105.60546875,283.2165222167969,1.0715153229363887
898.125,284.875,900.01171875,282.2086486816406,2.965273206136463
1087.875,287.875,1087.46484375,288.25592041015625,0.700998130352916
1152.375,287.875,1152.97265625,289.2637939453125,1.593491867773768
1075.875,288.625,1076.37890625,288.25592041015625,0.4745438836441759
957.375,290.875,957.45703125,291.279541015625,0.5853506858015147
946.125,291.625,946.37109375,291.279541015625,0.18039535196582007
880.125,292.375,880.86328125,292.28741455078125,0.4285817969727879
1044.375,293.125,1044.12890625,293.2952880859375,0.4978080037315252
1057.125,293.125,1056.22265625,292.28741455078125,1.2546757702703055
919.125,296.875,919.16015625,297.3267822265625,0.6811829368468738
1181.625,296.875,1184.21484375,297.3267822265625,2.6347837727257204
1141.125,299.875,1140.87890625,300.35040283203125,0.6617143526697823
946.125,302.875,945.36328125,301.3582763671875,1.7005899719528752
1127.625,302.875,1127.77734375,303.3740234375,0.6181542265968768
887.625,303.625,887.91796875,303.3740234375,0.078850123873658
979.875,305.125,979.62890625,306.39764404296875,1.5230071452369647
991.875,305.125,991.72265625,304.38189697265625,0.701688554843478
1057.125,305.125,1057.23046875,304.38189697265625,0.6058840120812584
1213.125,305.875,1215.45703125,306.39764404296875,2.4054783895385436
1158.375,306.625,1158.01171875,305.3897705078125,1.2055622315993333
1171.125,309.625,1171.11328125,308.41339111328125,1.1065311737706376
1129.125,312.625,1128.78515625,314.46063232421875,2.0120922892479847
831.375,313.375,830.47265625,311.43701171875,2.178144841528121
991.125,317.875,992.73046875,317.4842529296875,1.3419107425441155
977.625,318.625,977.61328125,318.49212646484375,0.3131291127577403
1061.625,318.625,1059.24609375,319.5,2.782974969491209
907.875,319.375,910.08984375,318.49212646484375,1.9616247747410986
964.875,319.375,965.51953125,317.4842529296875,1.7390577831155751
1169.625,320.875,1169.09765625,320.50787353515625,0.6741595453751777
1129.875,321.625,1129.79296875,319.5,2.0061958530334327
840.375,326.875,840.55078125,328.57086181640625,1.9488718151492062
820.125,328.375,821.40234375,327.56298828125,0.9683272909235625
1021.125,329.875,1022.96484375,329.5787353515625,1.5584285886187677
1031.625,329.875,1032.03515625,329.5787353515625,0.18442090551759202
1012.875,330.625,1012.88671875,332.60235595703125,2.1738364386281264
988.875,333.625,989.70703125,334.61810302734375,1.2825246485048694
976.875,334.375,976.60546875,332.60235595703125,1.6962192580176363
951.375,335.125,951.41015625,334.61810302734375,0.45848758563461506
963.375,335.125,965.51953125,333.6102294921875,2.2144006246951418
905.625,335.875,906.05859375,334.61810302734375,1.0397044329081515
913.875,336.625,915.12890625,335.6259765625,1.1429383514034193
1041.375,336.625,1041.10546875,336.63385009765625,0.5841170641278775
1054.125,336.625,1054.20703125,337.6417236328125,1.2012541060328972
1066.875,336.625,1067.30859375,333.6102294921875,2.8548651098605125
1100.625,336.625,1100.56640625,337.6417236328125,1.2041362988679718
851.625,339.625,852.64453125,338.64959716796875,0.9030208167270669
1117.875,339.625,1116.69140625,337.6417236328125,2.303331401528499
1130.625,339.625,1129.79296875,338.64959716796875,1.3224196836743993
1191.375,342.625,1192.27734375,344.69683837890625,2.3291014074713723
1174.875,344.875,1174.13671875,344.69683837890625,0.9068795080382961
926.625,345.625,926.21484375,345.7047119140625,0.8975654660816997
883.125,346.375,884.89453125,346.71258544921875,1.4056480712152142
891.375,346.375,889.93359375,345.7047119140625,1.9674502226319384
913.875,346.375,914.12109375,345.7047119140625,0.4918326445171082
898.125,347.125,897.99609375,346.71258544921875,0.627613264437732
975.375,347.875,975.59765625,344.69683837890625,2.977891872016709
1159.125,348.625,1159.01953125,348.72833251953125,0.3912219256010168
935.625,350.125,936.29296875,349.7362060546875,0.2832518230882257
1147.875,350.125,1147.93359375,349.7362060546875,0.28363794723277547
846.375,351.625,846.59765625,351.7519836425781,0.49363342932762
1084.875,351.625,1087.46484375,351.7519836425781,2.324149125955323
1021.875,353.875,1020.94921875,353.7677307128906,1.288402052319005
1130.625,353.875,1130.80078125,353.7677307128906,0.08523606840551515
930.375,355.375,929.23828125,354.7756042480469,1.6420679291912164
1042.875,355.375,1043.12109375,356.7913513183594,1.608823677042985
866.625,356.875,868.76953125,356.7913513183594,1.6175262301603084
898.125,356.875,896.98828125,356.7913513183594,1.6456149250844798
910.875,357.625,913.11328125,355.7834777832031,2.374371679131072
874.875,358.375,873.80859375,357.7992248535156,1.63108760380188
884.625,358.375,884.89453125,358.8070983886719,0.7211142926460612
907.125,358.375,908.07421875,358.8070983886719,0.8073940286413834
922.125,358.375,922.18359375,357.7992248535156,0.5444910542367164
1135.875,361.375,1136.84765625,359.8149719238281,1.5666328863263617
1054.125,362.125,1054.20703125,363.8464660644531,1.932113824997425
1066.125,362.875,1065.29296875,362.8385925292969,1.1818715731099498
1149.375,362.875,1149.94921875,362.8385925292969,0.34686435543021227
922.125,366.625,922.18359375,366.8700866699219,0.6591151228999919
1101.375,366.625,1101.57421875,366.8700866699219,0.44069631511912266
952.125,367.375,952.41796875,368.8858337402344,1.750210232242863
880.125,368.125,879.85546875,369.8937072753906,2.184477123327689
910.125,368.875,910.08984375,367.8779602050781,0.9384382644710615
932.625,374.125,935.28515625,373.9252014160156,2.1425954869364165
936.375,374.875,940.32421875,374.9330749511719,3.445989427022095
945.375,374.875,945.36328125,374.9330749511719,0.597216868729358
1054.125,375.625,1055.21484375,374.9330749511719,0.8513870628624752
1156.875,375.625,1157.00390625,374.9330749511719,0.5436653968281968
880.125,376.375,879.85546875,375.9409484863281,0.8681705757956636
1258.875,376.375,1259.80078125,377.9566955566406,1.876164397418939
910.125,377.125,909.08203125,377.9566955566406,1.927804072303182
1040.625,377.125,1042.11328125,375.9409484863281,1.452376434319156
859.875,378.625,859.69921875,378.9645690917969,0.9942690468215155
919.875,378.625,921.17578125,378.9645690917969,0.9581924027783786
987.375,383.125,990.71484375,380.9803161621094,3.4345421546903747
1001.625,383.125,1002.80859375,380.9803161621094,2.0450677530526566
1118.625,383.875,1118.70703125,384.0039367675781,0.4156973179765914
1144.125,383.875,1143.90234375,384.0039367675781,0.6263903050856402
880.875,384.625,880.86328125,384.0039367675781,0.7113843683408254
929.625,386.875,930.24609375,388.0354309082031,1.4159701838061869
1156.875,388.375,1157.00390625,387.0275573730469,1.1817430850912027
1243.875,389.875,1244.68359375,388.0354309082031,1.7807429165509994
1122.375,391.375,1122.73828125,391.0590515136719,0.12064700972250317
1096.125,392.125,1096.53515625,392.0669250488281,0.14700681708708457
986.625,392.875,986.68359375,393.0747985839844,0.6366769104748186
886.125,395.125,885.90234375,394.0826721191406,1.1487182364012516
1002.375,395.125,1002.80859375,396.0984191894531,1.2135045670250146
994.875,395.875,993.73828125,395.0905456542969,1.7421627995865125
904.875,398.125,905.05078125,398.1141662597656,0.5171092776728226
915.375,398.125,919.16015625,399.1220397949219,3.417520529981232
1047.375,398.125,1047.15234375,398.1141662597656,0.7244042051011409
1210.875,398.875,1212.43359375,399.1220397949219,1.3305978106721001
1222.875,398.875,1222.51171875,400.1299133300781,1.564012372892612
1096.125,404.125,1096.53515625,404.1614074707031,0.2528284867990159
1147.875,405.625,1150.95703125,406.1771545410156,2.8002974964652183
1093.875,407.875,1094.51953125,409.2007751464844,1.5572382934182716
1107.375,407.875,1107.62109375,409.2007751464844,1.5520955179878078
1000.125,408.625,999.78515625,406.1771545410156,2.371631162612908
904.875,410.125,905.05078125,408.1929016113281,1.7186838002094114
1152.375,412.375,1154.98828125,414.2401428222656,3.0294789119017684
880.875,413.875,881.87109375,414.2401428222656,0.7239641733955089
892.875,413.875,892.95703125,415.2480163574219,1.7684388058395033
937.875,415.375,937.30078125,415.2480163574219,1.2233322313577606
1213.125,419.875,1213.44140625,420.28741455078125,0.6047709020956737
1225.875,419.875,1226.54296875,419.279541015625,0.5209692888284467
1236.375,419.875,1237.62890625,420.28741455078125,1.096219551484379
914.625,424.375,918.15234375,421.2952880859375,3.975657003181802
880.125,425.875,879.85546875,425.3267822265625,1.0329897660106282
940.125,426.625,941.33203125,425.3267822265625,1.1449591714714942
952.125,426.625,953.42578125,428.35040283203125,2.107254248220212
927.375,427.375,928.23046875,424.31890869140625,2.770529790097132
1096.875,431.125,1096.53515625,431.3740234375,0.9868666642353434
881.625,432.625,881.87109375,432.38189697265625,0.5119241828651611
1128.375,435.625,1129.79296875,436.41339111328125,1.3739898310459917
941.625,438.625,941.33203125,437.4212646484375,1.351220629874207
945.375,439.375,948.38671875,440.44488525390625,2.679470418498437
1249.125,440.125,1248.71484375,437.4212646484375,2.6291493140925657
1062.375,440.875,1063.27734375,439.43701171875,1.2213790965309712
1093.875,443.875,1093.51171875,443.468505859375,0.9370463188884864
1129.875,447.625,1129.79296875,446.49212646484375,1.082619831052871
913.875,452.125,914.12109375,453.5472412109375,1.8189398885241423
1110.375,453.625,1111.65234375,454.55511474609375,1.3777068191421067
1120.125,453.625,1121.73046875,454.55511474609375,1.575441216116644
1114.125,454.375,1116.69140625,454.55511474609375,2.0414822112228506
1147.875,458.875,1150.95703125,456.57086181640625,3.263306724225081
1246.875,458.875,1249.72265625,456.57086181640625,3.1859171125911145
907.125,461.125,908.07421875,459.594482421875,1.2111447390699075
928.875,461.875,930.24609375,461.6102294921875,0.5803765818954911
931.875,475.375,932.26171875,474.71258544921875,0.5548025586755921
865.125,476.125,865.74609375,475.720458984375,0.289240547922394
937.125,476.875,937.30078125,474.71258544921875,1.9450951461415948
1090.125,476.875,1090.48828125,476.72833251953125,0.33199523686842003
1102.125,476.875,1102.58203125,476.72833251953125,0.23626679447468987
904.125,478.375,904.04296875,477.7362060546875,0.9978390385832338
888.375,479.875,887.91796875,478.74407958984375,1.559443080028202
1079.625,482.875,1082.42578125,481.7677307128906,2.2573397418498344
1256.625,484.375,1257.78515625,480.7598571777344,3.4433556936339027
973.125,485.125,974.58984375,484.7913513183594,0.6470400571130795
908.625,486.625,909.08203125,485.7992248535156,0.6452669465310829
1090.125,488.875,1090.48828125,488.8228454589844,0.41644003195550533
1102.125,488.875,1101.57421875,489.8307189941406,1.7573991978597043
954.375,490.375,956.44921875,490.8385925292969,1.4593785884727273
961.875,490.375,965.51953125,490.8385925292969,2.9100453921017198
1042.875,490.375,1043.12109375,490.8385925292969,0.9269855326105577
883.875,492.625,883.88671875,492.8543395996094,1.098006675268732
971.625,494.125,971.56640625,494.8700866699219,1.4096134933390168
830.625,496.375,830.47265625,495.8779602050781,1.163441610367748
1227.375,497.875,1228.55859375,496.8858337402344,0.9476485434935137
907.875,500.125,908.07421875,499.9094543457031,0.749249753429695
944.625,500.875,945.36328125,501.9252014160156,1.4088307135569087
856.125,503.875,857.68359375,503.9409484863281,0.7144410979632615
842.625,505.375,843.57421875,505.9566955566406,0.9711589977254661
884.625,505.375,884.89453125,504.9488220214844,0.707853215855954
973.875,507.625,974.58984375,506.9645690917969,0.35825175903722045
1026.375,512.125,1026.99609375,512.0039672851562,0.3077003941984461
1095.375,512.125,1094.51953125,512.0039672851562,1.6366893473856696
908.625,513.625,910.08984375,514.0197143554688,0.9102440941380271
764.625,514.375,765.97265625,515.027587890625,1.094247967206351
738.375,516.625,739.76953125,517.0433349609375,0.8790006664352119
856.125,516.625,856.67578125,516.0354614257812,0.5281699556440942
1012.875,518.875,1013.89453125,515.027587890625,3.506968013289081
1048.875,518.875,1049.16796875,519.05908203125,0.7524256109018069
929.625,520.375,930.24609375,518.0512084960938,1.9836606878400107
792.375,524.125,794.19140625,525.1063232421875,1.5591277265614671
1039.125,524.125,1042.11328125,525.1063232421875,2.4982039324534706
908.625,526.375,909.08203125,523.090576171875,2.953716017585315
1217.625,527.125,1217.47265625,525.1063232421875,1.9266293187143384
767.625,528.625,768.99609375,529.1378173828125,0.96515279259876
1264.875,528.625,1264.83984375,527.1220703125,1.4057021720820462
704.625,530.875,706.51171875,531.153564453125,0.9725474807753014
781.125,530.875,782.09765625,529.1378173828125,1.3219663768502057
1179.375,535.375,1183.20703125,532.1614379882812,4.237320132102141
1126.875,542.875,1126.76953125,542.2401733398438,0.9862216523759532
670.125,547.375,672.24609375,545.2637939453125,1.8105671525180846
1040.625,552.625,1042.11328125,550.3031616210938,2.029487372921141
1021.125,554.875,1023.97265625,556.3504028320312,2.625654049181494
1126.875,554.875,1126.76953125,554.3346557617188,0.994972475871177
694.875,564.625,696.43359375,563.405517578125,0.7582418616488064
1018.875,565.375,1018.93359375,565.4212646484375,1.0497918145218001
661.875,569.875,665.19140625,567.43701171875,2.714042986569047
672.375,572.875,674.26171875,569.4527587890625,2.958885294178069
988.875,573.625,990.71484375,573.4842529296875,0.8076549985944889
1000.875,575.125,1001.80078125,574.4921264648438,0.2749426095350234
839.625,576.625,842.56640625,576.5078735351562,1.7298087951894365
1018.875,577.375,1019.94140625,576.5078735351562,0.4745415238694456
1057.875,580.375,1059.24609375,580.5393676757812,0.6491880247196529
1204.875,587.125,1206.38671875,586.5866088867188,0.6574035678501486
1194.375,588.625,1194.29296875,587.594482421875,1.1979055582629825
607.125,596.875,610.76953125,597.6732177734375,2.4826672288987677
970.125,600.625,972.57421875,600.6968383789062,1.3660899084417404
1202.625,602.125,1203.36328125,600.6968383789062,1.0911450587430098
1075.875,605.125,1076.37890625,602.7125854492188,2.094279459412278
1111.125,606.625,1112.66015625,602.7125854492188,3.557844882662724
1022.625,614.875,1022.96484375,613.7991943359375,1.0520429631313468
962.625,620.125,964.51171875,617.8306884765625,1.9534685508103713
700.125,623.125,703.48828125,623.8779296875,2.2354405477344943
703.875,624.625,708.52734375,624.8858032226562,3.2148180329718166
1102.125,627.625,1103.58984375,627.909423828125,0.7750767468859658
1027.875,632.875,1033.04296875,630.9330444335938,4.228160901336807
958.125,647.125,961.48828125,646.0512084960938,2.115160770963155
923.625,665.875,929.23828125,666.2086791992188,4.265898221184972
1062.375,682.375,1064.28515625,681.3267822265625,0.8168913935215121
1068.875,265.375,1067.33984375,265.0747985839844,1.5831078658462379
1076.375,267.625,1077.41796875,268.0984191894531,1.1609239585512956
1084.625,269.875,1082.45703125,270.1141662597656,2.2265938192435866
1089.875,272.125,1087.49609375,271.1220397949219,2.575804885068981
1075.625,275.875,1075.40234375,275.1535339355469,0.6748342474996769
1087.625,275.875,1086.48828125,276.1614074707031,1.2475982795961384
1119.875,282.625,1120.75390625,282.2086486816406,0.9018684106507258
1087.625,287.875,1087.49609375,288.25592041015625,0.5406822681028131
1152.125,287.875,1153.00390625,289.2637939453125,1.7162597248535527
